Date,Stock,Close
,,KOTAKBANK.NS
2016-12-09,KOTAKBANK.NS,741.761474609375
2016-12-12,KOTAKBANK.NS,726.43359375
2016-12-13,KOTAKBANK.NS,727.5285034179688
2016-12-14,KOTAKBANK.NS,724.3931884765625
2016-12-15,KOTAKBANK.NS,721.3575439453125
2016-12-16,KOTAKBANK.NS,715.7339477539062
2016-12-19,KOTAKBANK.NS,716.2813110351562
2016-12-20,KOTAKBANK.NS,714.9874877929688
2016-12-21,KOTAKBANK.NS,716.4306640625
2016-12-22,KOTAKBANK.NS,709.8118286132812
2016-12-23,KOTAKBANK.NS,708.4182739257812
2016-12-26,KOTAKBANK.NS,707.7216796875
2016-12-27,KOTAKBANK.NS,708.8164672851562
2016-12-28,KOTAKBANK.NS,709.7122802734375
2016-12-29,KOTAKBANK.NS,710.0606689453125
2016-12-30,KOTAKBANK.NS,716.3311767578125
2017-01-02,KOTAKBANK.NS,711.4539794921875
2017-01-03,KOTAKBANK.NS,708.4182739257812
2017-01-04,KOTAKBANK.NS,692.3439331054688
2017-01-05,KOTAKBANK.NS,695.67822265625
2017-01-06,KOTAKBANK.NS,713.4944458007812
2017-01-09,KOTAKBANK.NS,705.9300537109375
2017-01-10,KOTAKBANK.NS,709.3140869140625
2017-01-11,KOTAKBANK.NS,724.9904174804688
2017-01-12,KOTAKBANK.NS,724.54248046875
2017-01-13,KOTAKBANK.NS,724.3434448242188
2017-01-16,KOTAKBANK.NS,727.77734375
2017-01-17,KOTAKBANK.NS,722.6016845703125
2017-01-18,KOTAKBANK.NS,727.6777954101562
2017-01-19,KOTAKBANK.NS,724.7913208007812
2017-01-20,KOTAKBANK.NS,719.66552734375
2017-01-23,KOTAKBANK.NS,729.3199462890625
2017-01-24,KOTAKBANK.NS,739.8704833984375
2017-01-25,KOTAKBANK.NS,791.4777221679688
2017-01-27,KOTAKBANK.NS,781.3751831054688
2017-01-30,KOTAKBANK.NS,771.9694213867188
2017-01-31,KOTAKBANK.NS,770.5263061523438
2017-02-01,KOTAKBANK.NS,773.4127197265625
2017-02-02,KOTAKBANK.NS,766.7937622070312
2017-02-03,KOTAKBANK.NS,761.7176513671875
2017-02-06,KOTAKBANK.NS,763.111083984375
